O=c1c(Nc2ccccc2)c([O-])c1=[NH+]c1ccccc1,CC(C)=O,0.0008
C/C=C/C=C/C1=N/C(=C\c2ccc(O)cc2)C(=O)N1C,O,0.0008
C/C=C/C=C/C1=N/C(=C\c2ccc([O-])cc2)C(=O)N1C,O,0.0008
N#CC(C#N)=C(/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CO,0.0008
CN(C)CCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],C1CCCCC1,0.00083
CCCCC1(CCCC)c2cc(C#Cc3ccc(C=C4c5ccccc5C=Cc5ccccc54)cc3)ccc2-c2ccc(C#Cc3ccc(C=C4c5ccccc5C=Cc5ccccc54)cc3)cc21,C1CCOC1,0.00084
CN(C)CCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],CCCCCC,0.00086
c1ccc2c3c(ccc2c1)-c1c2ccccc2cc2cccc-3c12,CCCCCCC,0.00088
C=C[C@]12CC[C@H](CC1)N=N2,CC#N,0.0009
O=C1c2ccccc2-c2ccccc21,CCO,0.0009
N#Cc1coc2ccccc2c1=O,C1COCCO1,0.0009
CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],ClC(Cl)Cl,0.0009
CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cn1,C1CCOC1,0.0009
C(#Cc1cnc(C#Cc2ccccc2)nc1)c1ccccc1,C1CCCCC1,0.0009
CC1=N/C(=C\c2ccc(N(C)C)cc2)C(=O)N1C,ClCCl,0.0009
COC(=O)C1=C(C(=O)OC)C2(c3ccccc3-c3c(Br)cc(Br)cc32)C2(/C=C/c3ccccc3)c3cc(OC)c(OC)cc3CCN12,ClCCl,0.00091
O=C1NC(=O)[C@H]([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1C#Cc1ccc2c(c1)C(=O)c1ccccc1-2,CO,0.00091
Nc1ccc2c(c1)C(=O)c1ccccc1-2,c1ccccc1,0.00099
CC(C)(C)NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,CO,0.001
Cc1cc2c(o1)c(C)cc1ccc(=O)oc12,CC#N,0.001
Cc1cc(=O)oc2c1cc(Br)c1occ(C)c12,C1COCCO1,0.001
Cc1cc(=O)oc2c1cc(Cl)c1occ(C)c12,C1COCCO1,0.001
CCCN1/C(=C\c2c(-c3ccc(N(C)C)cc3)c(=O)c2=O)C=Cc2ccccc21,ClCCl,0.001
CCN1/C(=C\c2c(-c3ccc(N(C)C)cc3)c(=O)c2=O)C=Cc2ccccc21,ClCCl,0.001
CN(C)c1ccc(-c2c(/C=C3/C=Cc4ccccc4N3Cc3ccccc3)c(=O)c2=O)cc1,ClCCl,0.001
CN(C)c1ccc(-c2c(/C=C3/C=Cc4ccccc4N3C)c(=O)c2=O)cc1,ClCCl,0.001
COc1ccc(N2c3ccc4ccccc4c3-c3c4ccccc4cc[n+]3[B-]2(c2ccccc2)c2ccccc2)cc1,Cc1ccccc1,0.001
c1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,CCCCCC,0.001
Cc1cc(=O)oc2c1cc(Cl)c1occ(C)c12,CC#N,0.001
CCCCN1/C(=C\c2c(-c3ccc(N(C)C)cc3)c(=O)c2=O)C=Cc2ccccc21,ClCCl,0.001
CNc1ccc2c(c1)C(=O)c1ccccc1-2,c1ccccc1,0.001
Cc1nc(-c2cc(N)ccc2O)n2c1CCCC2,ClCCl,0.001
CC1(C)c2cc(C#N)ccc2-c2ccc(N3c4ccccc4Oc4ccccc43)cc21,CC#N,0.001
N#Cc1coc2ccccc2c1=O,O,0.001
c1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,CC#N,0.001
CN(C)c1ccc(C2=Nc3scc(-c4ccc([N+](=O)[O-])cc4)[n+]3[B-](F)(F)O2)cc1,C1CCOC1,0.001
N#Cc1coc2ccccc2c1=O,CN(C)C=O,0.001
N#Cc1coc2ccccc2c1=O,CC(C)O,0.001
N#Cc1coc2ccccc2c1=O,CCCO,0.001
COc1ccc(N(c2ccc(C)cc2)c2c([O-])/c(=[N+](\c3ccc(C)cc3)c3ccc(OC)cc3)c2=O)cc1,CN(C)C=O,0.001
Cc1ccc(N(c2ccc(C)cc2)c2c([O-])c(=[N+](c3ccc(C)cc3)c3ccc(C)cc3)c2=O)cc1,CN(C)C=O,0.001
O=c1c(N(c2ccccc2)c2ccccc2)c([O-])c1=[N+](c1ccccc1)c1ccccc1,CN(C)C=O,0.001
CCOC(=O)CN1C(=O)C2=C(c3ccc(N4CCCCC4)cc3)N(CC(=O)OCC)C(=O)C2=C1c1ccc(C#N)cc1,CS(C)=O,0.001
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,CO,0.001
O=c1c(N(c2ccccc2)c2ccc3ccccc3c2)c([O-])/c1=[N+](\c1ccccc1)c1ccc2ccccc2c1,CN(C)C=O,0.001
O=C(O)c1ccccc1,O,0.001
Oc1ccccc1-c1nc2c3ccccc3c3ccccc3c2n1-c1ccccc1,Cc1ccccc1,0.001
Oc1ccccc1-c1nc2c3cccnc3c3ncccc3c2n1-c1ccccc1,Cc1ccccc1,0.001
O=c1ccc2ccccc2o1,O,0.001
COc1ccc(/C=C(\C)c2nc3ccccc3s2)cc1,C1CCCCC1,0.001
C/C(=C\c1ccc(C)cc1)c1nc2ccccc2s1,CO,0.001
C(=C/c1cnccn1)\c1ccc2nccnc2c1,CCCCCC,0.001
C(=C1c2ccccc2CCc2ccccc21)c1ccc(C=C2c3ccccc3CCc3ccccc32)cc1,C1CCOC1,0.001
C[C@]12C(=O)NC(=O)N([C@H]3CC(O)[C@@H](CO)O3)[C@H]1[C@H]1Oc3cc4oc(=O)ccc4cc3[C@H]12,CCOCC,0.001
Clc1ccc(/C=C(\c2ccccc2)c2nc3ccccc3s2)cc1,C1CCCCC1,0.001
COc1ccc(/C=C(\c2ccccc2)c2nc3ccccc3s2)cc1,CO,0.001
COc1ccc(/C=C/c2nc3ccccc3s2)cc1,CO,0.001
COc1ccc(/C=C/c2nc3ccccc3o2)cc1,CO,0.001
S=P1(c2ccccc2)C(c2ccccc2)=Cc2cc3ccccc3cc21,ClCCl,0.001
Clc1ccc(/C=C(\c2ccccc2)c2nc3ccccc3s2)cc1,CO,0.001
N#C/C(=C\C=C\c1ccc([N+](=O)[O-])cc1)c1ccccc1,C1COCCO1,0.001
COc1ccc(/C=C2\OC(=O)c3ccccc32)cc1,CCOCC,0.001
C(=C/c1cnc2ccccc2n1)\c1cnccn1,CO,0.001
COc1ccc(-c2csc(/C(C#N)=C\Nc3ccc(C#N)cc3)n2)cc1,CCO,0.001
O=C1NC(c2ccccc2)=N/C1=C\c1ccccc1,C1COCCO1,0.001
Fc1c(F)c(-n2c3ccccc3c3ccccc32)c(F)c(F)c1/C=C/C(=C(c1ccccc1)c1ccccc1)c1ccccc1,Cc1ccccc1,0.001
COc1ccc(-c2csc(/C(C#N)=C\Nc3ccc(C#N)cc3)n2)cc1,ClCCl,0.001
CN(C)c1ccc(C2=Nc3scc(-c4ccc([N+](=O)[O-])cc4)[n+]3[B-](F)(F)O2)cc1,Cc1ccccc1,0.001
CN(C)c1ccc(/C=C/c2nc3ccccc3s2)cc1,C1CCCCC1,0.001
COc1ccc(-c2csc(/C(C#N)=C\Nc3ccc(C#N)cc3)n2)cc1,CC#N,0.001
CC1=N/C(=C\c2ccccc2N)C(=O)N1C,O,0.001
CN(C)c1ccc(C2=Nc3scc(-c4ccc([N+](=O)[O-])cc4)[n+]3[B-](F)(F)O2)cc1,CC#N,0.001
CN(C)c1ccc(C2=Nc3scc(-c4ccc([N+](=O)[O-])cc4)[n+]3[B-](F)(F)O2)cc1,ClCCl,0.001
N#C/C(=C\C=C\c1ccccc1)c1ccc([N+](=O)[O-])cc1,CCCCCCC,0.001
CCOC(=O)/C(C#N)=C/c1cc2c3ccccc3n(C)c2cc1OC,C1CCOC1,0.001
N#Cc1ccc(/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,C1COCCO1,0.001
COC(=O)c1ccc(C#Cc2ccc(N(C)C)cc2)cc1,CO,0.001
CC(=O)c1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,CCOCC,0.001
N#C/C(=C\C=C\c1ccc([N+](=O)[O-])cc1)c1ccccc1,C1CCOC1,0.001
O=c1c(Nc2ccccc2)c([O-])c1=[NH+]c1ccccc1,C1CCOC1,0.001
N#C/C(=C\C=C\c1ccccc1)c1ccc([N+](=O)[O-])cc1,C1COCCO1,0.001
N#Cc1ccc(/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,C1CCOC1,0.001
N#C/C(=C\C=C\c1ccccc1)c1ccc([N+](=O)[O-])cc1,C1CCOC1,0.001
CCCCCCc1ccsc1-c1ccc(-c2sc(C(=O)O)cc2CCCCCC)s1,O,0.001
N#Cc1nc2c(nc1C#N)C1c3ccc(N(c4ccccc4)c4ccccc4)cc3C2c2ccc(N(c3ccccc3)c3ccccc3)cc21,CC#N,0.001
COc1ccc(-c2csc(/C(C#N)=N\Nc3ccc(C#N)cc3)n2)cc1,CC#N,0.001
COc1cc2c(cc1/C=C(\C#N)c1nc3ccccc3s1)c1ccccc1n2C,CC#N,0.001
COc1cc2c(cc1/C=C(\C#N)c1nc3ccccc3s1)c1ccccc1n2C,CO,0.001
CN(C)c1cc(-c2ccc(C#Cc3cc[n+](C)cc3)cc2)cc2ccccc12,ClCCl,0.001
CC1=CC(C)=[N+]2C1=C(c1ccc(N3CCOCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,CC#N,0.001
CC1=CC(C)=[N+]2C1=C(c1ccc(N3CCOCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,CC(C)=O,0.001
CC(C)(C)c1cc2c(c(C(C)(C)C)c1)O[B-]1(c3ccc([B-]45OC(c6ccccc6)=N[N+]4=Cc4cc(C(C)(C)C)cc(C(C)(C)C)c4O5)cc3)OC(c3ccccc3)=N[N+]1=C2,C1CCOC1,0.001
F[B-]1(F)n2cccc2C(c2ccc(-c3c4ccccc4c(-c4ccccc4)c4ccccc34)cc2)=C2C=CC=[N+]21,CC#N,0.001
F[B-]1(F)n2cccc2C(c2c3ccccc3c(-c3ccccc3)c3ccccc23)=C2C=CC=[N+]21,CC#N,0.001
F[B-]1(F)n2cccc2C(c2c3ccccc3c(-c3ccccc3)c3ccccc23)=C2C=CC=[N+]21,CN(C)C=O,0.001
CC1=[N+]2C(=C(c3c4ccccc4cc4ccccc34)c3ccc(C)n3[B-]2(F)F)C=C1,CO,0.001
CC1=[N+]2C(=C(c3c4ccccc4cc4ccccc34)c3ccc(C)n3[B-]2(F)F)C=C1,ClCCl,0.001
Cc1c2ccccc2c(C2=C3C=CC=[N+]3[B-](F)(F)n3cccc32)c2ccccc12,CC#N,0.001
CC1=[N+]2C(=C(c3c4ccccc4c(C)c4ccccc34)c3ccc(C)n3[B-]2(F)F)C=C1,CCO,0.001
CN(c1ccccc1)c1ccc(/C=C2\C(=O)c3ccccc3S2(=O)=O)cc1,CC(C)=O,0.001
N#C/C(=C\C=C\c1ccccc1)c1ccc([N+](=O)[O-])cc1,CC#N,0.001
CC(C)(C)c1cc2c(c(C(C)(C)C)c1)O[B-](F)(F)[n+]1c-2nc(-c2ccccc2)c2cc(Cl)ccc21,Cc1ccccc1,0.001
N#C/C(=C\C=C\c1ccccc1)c1ccc([N+](=O)[O-])cc1,CO,0.001
Clc1nnc(Oc2ccc(N(c3ccc(Br)cc3)c3ccc(Br)cc3)cc2)nn1,ClCCl,0.001
COc1cc(OC)cc(C2=[O+][B-](F)(F)OC(c3ccccc3)=C2)c1,CC#N,0.001
O=C(O)C1=C/C(=C/C=[N+]2/c3cc(O)c(C[C@@H]4O[C@H](CO)[C@@H](O)C(O)[C@H]4O)cc3C[C@H]2C(=O)O)C[C@H](C(=O)O)N1,[2H]O[2H],0.001
Cc1ccc(N(C)C)cc1C1=C2C=CC(=[N+](C)C)C=C2[Si](C)(C)c2cc(N(C)C)ccc21,O,0.001
Cc1cc(N(C)C)ccc1C1=C2C=CC(=[N+](C)C)C=C2[Si](C)(C)c2cc(N(C)C)ccc21,O,0.001
COc1ccc(C2=[N+]3C(=C(c4ccc(C#N)cc4)c4cc(-c5ccc(C#N)cc5)c(-c5ccc(OC)cc5)n4[B-]3(F)F)C=C2c2ccc(C#N)cc2)cc1,CC#N,0.001
COc1ccc(C2=[N+]3C(=C(c4ccc(C#N)cc4)c4cc(-c5cccs5)c(-c5ccc(OC)cc5)n4[B-]3(F)F)C=C2c2cccs2)cc1,CC#N,0.001
COc1ccc2c(c1)c1c(c3cc(OC)ccc32)=[N+]2C(=C(c3c(C)cc(C)cc3C)c3cc4c5cc(OC)ccc5c5ccc(OC)cc5c4n3[B-]2(F)F)C=1,ClCCl,0.001
COc1ccc2c(c1)c1c(c3cc(OC)ccc32)=[N+]2C(=C(c3c(C)cc(C)cc3C)c3cc4c5cc(OC)ccc5c5ccc(OC)cc5c4n3[B-]2(F)F)C=1,C1CCOC1,0.001
COc1ccc2c(c1)c1c(c3cc(OC)ccc32)=[N+]2C(=C(c3c(C)cc(C)cc3C)c3cc4c5cc(OC)ccc5c5ccc(OC)cc5c4n3[B-]2(F)F)C=1,Cc1ccccc1,0.001
COc1cc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(c3ccc(C(C)(C)C)cc3)=[N+]3C2=Nc2c(-c4cc(OC)c(OC)c(OC)c4)c(-c4cc(OC)c(OC)c(OC)c4)c(-c4ccc(C(C)(C)C)cc4)n2[B-]3(F)F)cc(OC)c1OC,Cc1ccccc1,0.001
C(=C/c1ccc(N(c2ccc(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)c2ccc(/C=C/c3ccc(/C=C/c4ccc(N(c5ccc(/C=C/c6ccc(N(c7ccccc7)c7ccccc7)cc6)cc5)c5ccc(/C=C/c6ccc(N(c7ccccc7)c7ccccc7)cc6)cc5)cc4)c4nsnc34)cc2)cc1)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,CN(C)C=O,0.001
COc1cc2c3c(c4cc(OC)c(OC)c(OC)c4c2c(OC)c1OC)=[N+]1C(=C(c2c(C)cc(C)cc2C)c2cc4c5cc(OC)c(OC)c(OC)c5c5c(OC)c(OC)c(OC)cc5c4n2[B-]1(F)F)C=3,CC#N,0.001
COc1cc2c3c(c4cc(OC)c(OC)c(OC)c4c2c(OC)c1OC)=[N+]1C(=C(c2c(C)cc(C)cc2C)c2cc4c5cc(OC)c(OC)c(OC)c5c5c(OC)c(OC)c(OC)cc5c4n2[B-]1(F)F)C=3,C1CCOC1,0.001
COc1cc2c3c(c4cc(OC)c(OC)c(OC)c4c2c(OC)c1OC)=[N+]1C(=C(c2c(C)cc(C)cc2C)c2cc4c5cc(OC)c(OC)c(OC)c5c5c(OC)c(OC)c(OC)cc5c4n2[B-]1(F)F)C=3,Cc1ccccc1,0.001
COc1cc2c3c(c4cc(OC)c(OC)c(OC)c4c2c(OC)c1OC)=[N+]1C(=C(c2c(C)cc(C)cc2C)c2cc4c5cc(OC)c(OC)c(OC)c5c5c(OC)c(OC)c(OC)cc5c4n2[B-]1(F)F)C=3,ClCCl,0.001
COc1cc(C2=c3c(c4ccc(C(C)(C)C)cc4c4c(OC)c(OC)c(OC)cc34)=[N+]3C2=Nc2c(-c4cc(OC)c(OC)c(OC)c4)c4c5cc(OC)c(OC)c(OC)c5c5cc(C(C)(C)C)ccc5c4n2[B-]3(F)F)cc(OC)c1OC,Cc1ccccc1,0.001
COc1cc2c3c4c(c5ccc(C(C)(C)C)cc5c5c(OC)c(OC)c(OC)c(c2c(OC)c1OC)c45)=[N+]1C3=Nc2c3c4cc(OC)c(OC)c(OC)c4c4c(OC)c(OC)c(OC)c5c6cc(C(C)(C)C)ccc6c(c3c54)n2[B-]1(F)F,Cc1ccccc1,0.001
N#Cc1cc2ccc(O)cc2oc1=O,C1CCOC1,0.00102
CCOC(=O)C1=C(C(=O)OC)N2CCc3cc(OC)c(OC)cc3C2=C[C@H](c2ccc(Cl)cc2)C12c1ccccc1-c1ccccc12,ClCCl,0.00105
CN(C)c1ccc(C(=O)c2ccccc2)cc1,C1CCCCC1,0.0011
CN(C)c1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,C1CCCCC1,0.0011
CN(C)c1ccc(C(=O)Nc2ccccc2)cc1,C1CCCCC1,0.0011
CN(C)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,C1CCCCC1,0.0011
O=c1c(Nc2ccccc2)c([O-])c1=[NH+]c1ccccc1,CS(C)=O,0.0011
CN(CCO)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,OCC(O)CO,0.0011
Oc1ccccc1/C=N/N=C/c1ccccc1O,CCOCC,0.0011
O=C(O)C1=C/C(=C/C=[N+]2/c3cc(O)c(C[C@@H]4O[C@H](CO)[C@@H](O)C(O)[C@H]4O)cc3C[C@H]2C(=O)O)C[C@@H](C(=O)O)N1,[2H]O[2H],0.0011
CCOC(=O)/C(C#N)=C(\C=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CC#N,0.0011
CCOC(=O)C1=C(C(=O)OCC)C2(c3ccccc3-c3ccccc32)[C@@H](c2ccc(Cl)cc2)C=C2c3cc(OC)c(OC)cc3CCN21,ClCCl,0.00114
COC(=O)C1=C(C(=O)OC)C2(c3ccccc3-c3c(Br)cc(Br)cc32)C2(/C=C/c3ccc(Cl)cc3)c3cc(OC)c(OC)cc3CCN12,ClCCl,0.00116
N#Cc1cc2ccccc2oc1=N,CC#N,0.00119
Brc1c(Br)c2ccc3c(Br)c(Br)c4ccc5ccc1c1c5c4c3c21,C1CCCCC1,0.0012
CN(C)c1ccc2c(c1)C(=O)c1ccccc1-2,c1ccccc1,0.0012
COc1cc(OC)c2c(c1)C(=O)c1ccccc1-2,CC#N,0.0012
COc1cc(OC)c2c(c1)C(=O)c1ccc(OC)cc1-2,CC#N,0.0012
CN(C)CCN(Cc1c2ccccc2c(CN(CCN(C)C)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],CC(C)=O,0.0012
O=[N+]([O-])c1ccc(Nc2ccc3ccccc3n2)cc1,CCOC(C)=O,0.0012
C(=C/c1cnc2ccccc2n1)\c1cnccn1,CCO,0.0012
O=c1ccc2cc3ccoc3cc2o1,CC(C)O,0.0012
CN(C)c1ccc(/C=C/c2nc3ccccc3s2)cc1,O,0.0012
N#Cc1cc2ccc(O)cc2oc1=O,CS(C)=O,0.00123
N#Cc1cc2ccccc2oc1=N,CS(C)=O,0.00124
Cc1cccc(Nc2ccccc2C(=O)O)c1C,CC#N,0.0013
CC(C)(C)c1cc(-c2cc3c(cc(-c4cc(C(C)(C)C)cc(C(C)(C)C)c4)n3-c3ccc(C(=C(c4ccccc4)c4ccccc4)c4ccccc4)cc3)n2-c2ccc(C(=C(c3ccccc3)c3ccccc3)c3ccccc3)cc2)cc(C(C)(C)C)c1,ClCCl,0.0013
Cc1cccc(Nc2ccccc2C(=O)O)c1C,CN(C)C=O,0.0013
O=c1oc2ccccc2cc1-c1ccc([N+](=O)[O-])cc1,CS(C)=O,0.0013
Cc1cccc(NC(=O)c2ccc(N(C)C)cc2)c1,C1CCCCC1,0.0013
CCCCCCOc1cc(C=C2c3ccccc3-c3ccccc32)c(OCCCCCC)cc1C=C1c2ccccc2C=Cc2ccccc21,C1CCOC1,0.0013
C1=Nc2cccc3cccc(c23)N1,CC#N,0.0013
O=C(O)C1=C/C(=C/C=[N+]2/c3cc(O)c(C[C@@H]4O[C@H](CO)[C@@H](O)C(O)[C@H]4O)cc3C[C@H]2C(=O)O)C[C@@H](C(=O)O)N1,CO,0.0013
C(/C=C/C1=[NH+]c2cccc3cccc1c23)=c1/[nH]c2cccc3cccc1c32,CO,0.0013
CN(C)CCNCc1c2ccccc2cc2ccccc12,CC#N,0.00137
Cc1cc2c(o1)c(Br)cc1c(C)cc(=O)oc12,CC#N,0.0014
c1ccc([C@]23CC[C@H](CC2)N=N3)cc1,CC#N,0.0014
C(=C/c1cnc2ccccc2n1)\c1cnccn1,CCCCCC,0.0014
C(=C/c1cnc2ccccc2n1)\c1cnccn1,ClCCl,0.0014
CN(C)c1ccc(/C=C/c2nc3ccccc3s2)cc1,CCCCCCC,0.0014
CCCCCCN(CCCCCC)c1ccc(C#Cc2c(F)c(F)c(F)c(F)c2F)cc1,CO,0.0014
CN(CCO)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,OCCO,0.0014
CCOC(=O)/C(C#N)=C(\C=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CO,0.0014
Cc1cnc(NC(=O)C2=C([O-])c3ccccc3S(=O)(=O)N2C)s1,CC#N,0.00144
C(#Cc1ccccc1)c1ccccc1,CO,0.0015
COc1cccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=O)oc12,CS(C)=O,0.0015
C(=C1c2ccccc2-c2ccccc21)c1ccc(-c2ccc(C=C3c4ccccc4-c4ccccc43)cc2)cc1,C1CCOC1,0.0015
CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cc1,C1CCOC1,0.0015
C#Cc1ccc(C#Cc2cnc(C#Cc3ccccc3)nc2)cc1,C1CCCCC1,0.0015
C(=C/c1cnc2ccccc2n1)\c1cnccn1,c1ccccc1,0.0015
Cc1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,C1CCCCC1,0.0015
CCCCN1C(=O)C(=CC=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,CN(C)C=O,0.0015
O=C(O)C1=C/C(=C/C=[N+]2/c3cc(O)c(C[C@@H]4O[C@H](CO)[C@@H](O)C(O)[C@H]4O)cc3C[C@H]2C(=O)O)C[C@H](C(=O)O)N1,CO,0.0015
CCCCCCN(CCCCCC)c1ccc(C#Cc2ccc([N+](=O)[O-])cc2)cc1,ClCCl,0.0015
CN1C(C(=O)Nc2ccccn2)=C([O-])c2ccccc2S1(=O)=O,CC#N,0.00151
CN(C)CCN(Cc1c2ccccc2c(CN(CCN(C)C)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],CC#N,0.00153
CCOC(=O)C1=C(C(=O)OCC)C2(c3ccccc3-c3ccccc32)[C@@H](c2ccccc2)C=C2c3cc(OC)c(OC)cc3CCN21,ClCCl,0.00154
COc1cc2c(cc1OC)C1=C[C@H](c3ccccc3)C3(C(C(=O)O[C@@H]4C[C@H]5CC[C@@H]4C5)=C(C(=O)O[C@H]4C[C@@H]5CC[C@H]4C5)N1CC2)c1ccccc1-c1ccccc13,ClCCl,0.00157
Oc1ccccc1/C=N/N=C/c1ccccc1O,OCC(F)(F)F,0.0016
Oc1ccccc1/C=N/N=C/c1ccccc1O,CCCCl,0.0016
O=Cc1ccc(N(c2ccc(C=O)cc2)c2ccc(-c3ccc4c(c3)C(=O)c3ccccc3C4=O)cc2)cc1,ClCCl,0.0016
COc1cccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=N)oc12,CC#N,0.0016
C1=Cc2ccccc2C(=Cc2ccc(-c3cc(-c4ccc(C=C5c6ccccc6C=Cc6ccccc65)cc4)c(-c4ccc(C=C5c6ccccc6C=Cc6ccccc65)cc4)cc3-c3ccc(C=C4c5ccccc5C=Cc5ccccc54)cc3)cc2)c2ccccc21,C1CCOC1,0.0016
CN(C)c1cccc2c1C(=O)c1ccccc1-2,C1CCCCC1,0.0016
O=C(O)C1=CC(=C/C=[N+]2/c3cc(O)c(C[C@@H]4O[C@H](CO)[C@@H](O)C(O)[C@H]4O)cc3C[C@H]2C(=O)O)C=C(C(=O)O)N1,OCCO,0.0016
CCCCCCN(CCCCCC)c1ccc(C#Cc2ccc([N+](=O)[O-])cc2)cc1,CO,0.0016
N#CC(C#N)=C(/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CN(C)C=O,0.0016
O=[N+]([O-])c1ccc(NCCNCc2c3ccccc3cc3ccccc23)c([N+](=O)[O-])c1,CC#N,0.00168
Cc1ccc(-c2c3nc(c(-c4ccco4)c4ccc(s4)c(-c4ccco4)c4nc(c(-c5ccco5)c5ccc2s5)C=C4)C=C3)cc1,ClCCl,0.0017
C1=Cc2nc1c(-c1ccco1)c1ccc(s1)c(-c1ccco1)c1nc(c(-c3ccco3)c3ccc(s3)c2-c2ccco2)C=C1,ClCCl,0.0017
COc1cccc2c1-c1ccccc1C2=O,CC#N,0.0017
CCCCN1C(=O)C(=CC=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,ClCCl,0.0017
O=C1c2cc(F)ccc2-c2cnccc21,CCCCCC,0.0017
CC(=O)c1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,CC#N,0.0017
COc1cc2c(cc1OC)C1=C[C@H](c3ccccc3)C3(C(C#N)=C(C#N)N1CC2)c1ccccc1-c1ccccc13,ClCCl,0.00173
Cc1cc(=O)c2ccc(N)cc2o1,C1COCCO1,0.0018
COc1ccc2c(c1)C(=O)c1ccccc1-2,CC#N,0.0018
Cc1ccc(/C=C/c2ccccc2-[n+]2noc([O-])c2-c2ccccc2)cc1,C1CCCCC1,0.0018
COc1c(C(C)=O)c(=O)oc2cc(N(C)C)ccc12,ClCCl,0.0018
CN(C)c1ccc(/C=C/c2nc3ccccc3s2)cc1,CCCCCC,0.0018
N#Cc1cc2ccccc2oc1=O,CC#N,0.00182
N#Cc1cccc(N)c1,O,0.0019
Cc1ccc(-c2c3nc(c(-c4ccco4)c4ccc(s4)c(-c4ccco4)c4nc(c(-c5ccc(C)cc5)c5ccc2s5)C=C4)C=C3)cc1,ClCCl,0.0019
Cc1ccc(/C=C/c2ccccc2-[n+]2noc([O-])c2C)cc1,C1CCCCC1,0.0019
COc1cccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=O)oc12,CC#N,0.0019
Cc1ccc(/C=C/c2ccccc2-[n+]2noc([O-])c2C)cc1,CC#N,0.0019
O=C1NC(=O)[C@H]([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1C#Cc1ccc2c(c1)C(=O)c1ccccc1-2,O,0.0019
CN(C)CCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],C1COCCO1,0.00192
CCOC(=O)C1=C(C(=O)OCC)C2(c3cc(Cl)ccc3-c3ccc(Cl)cc32)C2(/C=C/c3ccccc3)c3cc(OC)c(OC)cc3CCN12,ClCCl,0.00196
O=[N+]([O-])c1ccc(NCCN(Cc2c3ccccc3cc3ccccc23)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,C1CCOC1,0.00197
O=[N+]([O-])c1ccc(NCCN(Cc2c3ccccc3cc3ccccc23)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,CN(C)C=O,0.00198
COC(=O)C(NC(=O)OC(C)(C)C)c1ccc2oc(-c3ccc(OC(=O)c4ccccc4)cc3OC(=O)c3ccccc3)nc2c1,CO,0.002
CC(C)(C)NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,CC(C)=O,0.002
CC(C)(C)NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,CCO,0.002
Cc1cc(=O)oc2c1cc(Br)c1occ(C)c12,CC#N,0.002
CN(C)c1ccc(/C=C/C(=O)O)cc1,O,0.002
